267.48,260.03 ,"20.069,00",2022-02-16 11:39:35.172808,"74,9190"
267.48,259.65 ,"20.032,00",2022-02-16 11:44:42.919433,"74,9585"
267.36,259.65 ,"20.005,00",2022-02-16 11:49:51.270203,"74,9489"
267.36,259.65 ,"19.973,00",2022-02-16 11:55:18.759483,"75,0713"
267.36,266.20 ,"20.012,00",2022-02-16 12:00:29.746680,"75,0565"
266.94,266.20 ,"20.023,00",2022-02-16 12:05:37.051828,"75,2087"
266.94,266.20 ,"20.036,00",2022-02-16 12:10:43.808157,"75,1314"
266.94,266.20 ,"19.969,00",2022-02-16 12:15:52.664626,"75,0544"
266.48,266.20 ,"20.010,00",2022-02-16 12:21:00.654759,"75,0985"
266.48,266.20 ,"20.010,00",2022-02-16 12:26:08.276874,"75,1178"
266.48,266.20 ,"19.950,00",2022-02-16 12:31:15.014412,"75,0688"
265.98,266.20 ,"19.950,00",2022-02-16 12:36:21.723866,"75,1006"
265.98,266.20 ,"19.986,00",2022-02-16 12:41:28.583579,"75,1966"
265.98,266.20 ,"19.990,00",2022-02-16 12:46:35.212849,"75,1306"
266.26,266.20 ,"19.990,00",2022-02-16 12:51:41.089022,"75,1305"
266.26,266.20 ,"20.040,00",2022-02-16 12:56:47.286103,"75,1308"
266.26,266.20 ,"19.990,00",2022-02-16 13:01:53.926039,"75,0607"
265.82,266.20 ,"19.950,00",2022-02-16 13:07:03.343026,"75,1143"
265.82,266.20 ,"19.963,00",2022-02-16 13:12:11.545029,"75,0690"
265.82,266.20 ,"19.971,00",2022-02-16 13:17:16.209541,"75,0808"
265.59999999999997,266.20 ,"19.915,00",2022-02-16 13:22:21.135890,"75,0599"
265.59999999999997,266.20 ,"19.862,00",2022-02-16 13:27:25.945812,"75,0660"
265.59999999999997,266.20 ,"19.871,00",2022-02-16 13:32:31.348105,"75,0688"
264.85,266.20 ,"19.901,00",2022-02-16 13:37:36.973025,"75,0043"
264.85,266.20 ,"19.902,00",2022-02-16 13:42:41.722624,"74,9946"
264.85,266.20 ,"19.915,00",2022-02-16 13:47:46.476216,"74,9627"
265.19,266.20 ,"19.903,00",2022-02-16 13:53:00.568494,"75,0023"
265.19,266.20 ,"19.911,00",2022-02-16 13:58:06.235258,"75,0212"
265.19,266.20 ,"19.900,00",2022-02-16 14:03:12.279934,"75,0125"
265.42,266.20 ,"19.915,00",2022-02-16 14:08:18.606478,"75,0590"
265.42,266.20 ,"19.950,00",2022-02-16 14:13:26.108528,"75,0573"
265.84,266.20 ,"19.939,00",2022-02-16 14:18:30.855881,"74,9938"
265.84,266.20 ,"19.907,00",2022-02-16 14:23:40.175546,"74,9419"
265.84,266.20 ,"19.931,00",2022-02-16 14:28:45.315468,"74,9624"
265.34,266.20 ,"19.912,00",2022-02-16 14:33:50.978762,"74,9311"
265.34,266.20 ,"19.913,00",2022-02-16 14:38:55.476767,"74,9333"
254.73,257.78 ,"19.448,00",2022-02-17 13:08:41.540768,"75,8768"
254.73,257.78 ,"19.506,00",2022-02-17 13:13:45.485846,"75,8765"
254.81,257.78 ,"19.496,00",2022-02-17 13:18:52.487502,"75,8666"
254.81,257.78 ,"19.480,00",2022-02-17 13:23:58.025094,"75,7946"
254.81,257.78 ,"19.488,00",2022-02-17 13:29:06.444526,"75,8303"
256.34,257.78 ,"19.480,00",2022-02-17 13:34:12.380548,"75,8302"
256.34,257.78 ,"19.519,00",2022-02-17 13:39:17.400314,"75,8416"
256.34,257.78 ,"19.405,00",2022-02-17 13:44:22.322944,"75,8245"
256.47,257.78 ,"19.422,00",2022-02-17 13:49:28.140913,"75,9043"
256.47,257.78 ,"19.439,00",2022-02-17 13:54:34.023451,"75,9206"
256.47,257.78 ,"19.449,00",2022-02-17 13:59:38.589073,"75,9501"
256.47,257.78 ,"19.427,00",2022-02-17 14:04:43.266201,"75,9473"
256.47,257.78 ,"19.471,00",2022-02-17 14:09:48.245752,"75,9683"
256.47,257.78 ,"19.473,00",2022-02-17 14:14:55.142845,"75,9110"
256.55,257.78 ,"19.473,00",2022-02-17 14:20:01.802310,"75,9148"
256.55,257.78 ,"19.473,00",2022-02-17 14:25:11.981836,"75,8940"
256.55,257.78 ,"19.479,00",2022-02-17 14:30:19.658657,"75,9250"
256.31,257.78 ,"19.479,00",2022-02-17 14:35:24.515653,"75,9500"
256.31,257.78 ,"19.383,00",2022-02-17 14:40:30.004099,"75,9596"
256.31,257.78 ,"19.390,00",2022-02-17 14:45:36.949892,"75,7570"
256.29,257.78 ,"19.390,00",2022-02-17 14:50:47.621471,"75,7265"
256.29,257.78 ,"19.375,00",2022-02-17 14:55:53.798706,"75,7946"
256.29,257.78 ,"19.374,00",2022-02-17 15:01:04.441576,"75,6789"
256.29,257.78 ,"19.374,00",2022-02-17 15:06:10.548077,"75,6520"
256.29,257.78 ,"19.498,00",2022-02-17 15:11:15.305485,"75,6600"
256.29,257.78 ,"19.477,00",2022-02-17 15:16:20.635306,"75,7114"
255.91,257.78 ,"19.515,00",2022-02-17 15:21:26.221442,"75,7266"
255.91,257.78 ,"19.539,00",2022-02-17 15:26:35.333685,"75,7189"
255.91,257.78 ,"19.659,00",2022-02-17 15:31:40.135536,"75,7192"
259.31,257.78 ,"19.660,00",2022-02-17 15:36:51.147741,"75,6430"
259.31,257.78 ,"19.627,00",2022-02-17 15:41:58.179775,"75,6798"
259.31,257.78 ,"19.744,00",2022-02-17 15:47:04.055336,"75,6729"
259.91,257.78 ,"19.698,00",2022-02-17 15:52:11.475033,"75,7535"
259.91,257.78 ,"19.655,00",2022-02-17 15:57:17.233096,"75,8780"
259.91,261.63 ,"19.780,00",2022-02-17 16:02:24.516225,"76,0196"
259.91,261.63 ,"19.793,00",2022-02-17 16:07:30.320623,"76,0214"
259.91,261.63 ,"19.697,00",2022-02-17 16:12:36.242283,"75,8873"
259.91,261.63 ,"19.650,00",2022-02-17 16:17:43.384658,"75,8809"
259.91,261.63 ,"19.731,00",2022-02-17 16:22:57.065215,"75,9527"
259.91,261.63 ,"19.702,00",2022-02-17 16:28:07.625471,"75,9798"
247.13,249.58 ,"18.748,00",2022-02-18 11:42:34.995987,"75,8366"
247.13,249.58 ,"18.776,00",2022-02-18 11:47:40.625466,"75,8522"
247.13,249.58 ,"18.787,00",2022-02-18 11:52:47.233969,"75,8829"
247.13,249.58 ,"18.787,00",2022-02-18 11:57:53.737938,"75,9322"
247.56,247.18 ,"18.764,00",2022-02-18 12:02:59.926817,"75,9310"
247.56,247.18 ,"18.807,00",2022-02-18 12:08:07.642504,"75,9203"
247.56,247.18 ,"18.832,00",2022-02-18 12:13:14.132803,"75,9004"
247.54,247.18 ,"18.768,00",2022-02-18 12:18:20.849754,"75,8585"
247.54,247.18 ,"18.768,00",2022-02-18 12:23:26.935233,"75,8544"
247.54,247.18 ,"18.843,00",2022-02-18 12:28:32.600339,"75,8493"
247.54,247.18 ,"18.849,00",2022-02-18 12:33:39.340395,"75,8309"
247.54,247.18 ,"18.858,00",2022-02-18 12:38:47.433713,"75,7710"
247.54,247.18 ,"18.850,00",2022-02-18 12:43:55.858323,"75,7565"
247.54,247.18 ,"18.850,00",2022-02-18 12:49:02.922389,"75,7554"
247.54,247.18 ,"18.850,00",2022-02-18 12:54:10.623774,"75,7891"
247.54,247.18 ,"18.833,00",2022-02-18 12:59:16.385804,"75,7685"
248.33,247.18 ,"18.834,00",2022-02-18 13:04:22.464370,"75,7730"
248.33,247.18 ,"18.834,00",2022-02-18 13:09:29.996270,"75,7401"
248.33,247.18 ,"18.822,00",2022-02-18 13:14:34.675781,"75,7444"
248.34,247.18 ,"18.834,00",2022-02-18 13:19:38.515486,"75,7633"
248.34,247.18 ,"18.814,00",2022-02-18 13:24:43.100038,"75,7385"
248.34,247.18 ,"18.814,00",2022-02-18 13:29:49.053696,"75,7388"
248.34,247.18 ,"18.814,00",2022-02-18 13:34:57.200878,"75,7394"
248.34,247.18 ,"18.821,00",2022-02-18 13:40:03.997095,"75,7415"
248.34,247.18 ,"18.818,00",2022-02-18 13:45:31.122758,"75,7549"
248.34,247.18 ,"18.818,00",2022-02-18 13:50:46.669402,"75,7641"
248.34,247.18 ,"18.805,00",2022-02-18 13:55:51.611307,"75,7716"
248.34,247.18 ,"18.812,00",2022-02-18 14:00:57.837318,"75,8003"
248.34,247.18 ,"18.781,00",2022-02-18 14:06:04.155701,"75,7802"
248.34,247.18 ,"18.781,00",2022-02-18 14:11:10.339889,"75,8100"
248.34,247.18 ,"18.797,00",2022-02-18 14:16:14.819367,"75,8166"
248.34,247.18 ,"18.797,00",2022-02-18 14:21:20.117713,"75,7972"
248.34,247.18 ,"18.797,00",2022-02-18 14:26:24.674322,"75,7675"
248.34,247.18 ,"18.797,00",2022-02-18 14:31:31.865956,"75,7770"
247.78,247.18 ,"18.808,00",2022-02-18 14:36:38.857377,"75,8401"
247.78,247.18 ,"18.808,00",2022-02-18 14:41:42.855179,"75,8641"
247.78,247.18 ,"18.808,00",2022-02-18 14:46:48.266550,"75,9059"
247.78,247.18 ,"18.774,00",2022-02-18 14:51:53.366969,"75,8851"
247.78,247.18 ,"18.774,00",2022-02-18 14:56:58.726803,"75,9243"
247.78,247.18 ,"18.770,00",2022-02-18 15:02:04.105678,"75,9137"
247.78,247.18 ,"18.759,00",2022-02-18 15:07:10.723326,"75,8615"
247.78,247.18 ,"18.759,00",2022-02-18 15:12:15.977199,"75,8667"
247.78,247.18 ,"18.759,00",2022-02-18 15:17:21.370786,"75,8570"
247.78,247.18 ,"18.726,00",2022-02-18 15:22:26.438035,"75,8284"
247.78,247.18 ,"18.738,00",2022-02-18 15:27:32.122187,"75,8845"
247.78,247.18 ,"18.738,00",2022-02-18 15:32:39.225509,"75,7895"
247.78,247.18 ,"18.738,00",2022-02-18 15:37:45.767327,"75,8100"
247.78,247.18 ,"18.769,00",2022-02-18 15:42:50.034681,"75,8168"
247.78,247.18 ,"18.769,00",2022-02-18 15:47:54.775887,"75,8429"
247.04,247.18 ,"18.769,00",2022-02-18 15:53:00.670960,"75,8246"
247.04,247.18 ,"18.749,00",2022-02-18 15:58:05.769544,"75,9906"
247.04,247.18 ,"18.749,00",2022-02-18 16:03:10.617592,"76,1061"
247.15,247.18 ,"18.767,00",2022-02-18 16:08:16.675434,"76,2143"
247.15,247.18 ,"18.734,00",2022-02-18 16:13:21.457168,"76,2573"
247.2,247.18 ,"18.721,00",2022-02-18 16:18:25.799111,"76,2650"
244.13,247.18 ,"18.610,00",2022-02-18 16:48:56.302383,"76,2374"
244.13,247.18 ,"18.676,00",2022-02-18 16:54:01.009438,"76,1904"
244.13,247.18 ,"18.700,00",2022-02-18 16:59:05.544071,"76,2206"
244.13,247.18 ,"18.700,00",2022-02-18 17:04:10.446325,"76,3117"
244.13,247.18 ,"18.747,00",2022-02-18 17:09:16.337859,"76,3910"
244.13,247.18 ,"18.743,00",2022-02-18 17:14:27.960338,"76,4220"
244.13,247.18 ,"18.762,00",2022-02-18 17:19:37.938336,"76,6220"
244.13,247.18 ,"18.738,00",2022-02-18 17:24:43.075806,"76,5742"
244.13,247.18 ,"18.993,00",2022-02-18 17:29:47.396299,"76,8487"
244.13,247.18 ,"18.835,00",2022-02-18 17:34:52.152146,"76,7051"
244.13,243.33 ,"18.706,00",2022-02-18 17:39:58.336529,"76,5328"
209.58,211.88 ,"17.444,00",2022-02-24 17:17:58.301518,"85,4029"
210.84,211.88 ,"17.444,00",2022-02-24 17:23:08.498350,"85,2543"
210.84,209.03 ,"16.622,00",2022-02-24 17:28:16.302053,"85,3528"
210.84,215.43 ,"18.165,00",2022-02-24 17:33:24.809999,"85,6578"
210.34,219.23 ,"18.200,00",2022-02-24 17:38:34.166634,"85,9500"
210.34,219.23 ,"18.500,00",2022-02-24 17:43:43.530352,"85,9332"
210.34,219.23 ,"18.450,00",2022-02-24 17:48:54.226604,"86,3508"
217.95,219.23 ,"18.000,00",2022-02-24 17:54:08.733423,"86,4878"
217.95,219.23 ,"18.506,00",2022-02-24 17:59:18.873641,"86,1555"
217.95,219.23 ,"18.000,00",2022-02-24 18:04:27.038965,"86,5451"
219.44,219.23 ,"18.000,00",2022-02-24 18:09:35.737961,"86,7419"
219.44,219.23 ,"18.750,00",2022-02-24 18:14:43.889040,"86,6266"
219.44,222.45 ,"18.252,00",2022-02-24 18:19:56.750876,"86,7092"
221.35,222.45 ,"18.900,00",2022-02-24 18:25:04.570010,"87,1144"
221.35,222.45 ,"18.400,00",2022-02-24 18:30:15.345804,"87,3562"
221.35,222.45 ,"18.249,00",2022-02-24 18:35:27.747139,"87,2641"
222.10000000000002,219.08 ,"18.250,00",2022-02-24 18:40:36.093708,"86,9128"
222.10000000000002,219.08 ,"18.104,00",2022-02-24 18:45:44.257303,"87,0393"
222.10000000000002,222.40 ,"19.000,00",2022-02-24 18:50:52.395876,"87,0172"
220.51,222.40 ,"18.800,00",2022-02-24 18:56:00.518924,"87,0214"
220.51,222.40 ,"18.700,00",2022-02-24 19:01:09.362132,"86,9902"
239.3,238.40 ,"17.300,00",2022-02-25 17:43:30.540227,"83,5199"
239.3,234.80 ,"17.300,00",2022-02-25 17:48:38.167267,"83,4788"

